"sample.id","cor"
"GTEX-WWYW-0011-R1A-SM-3TW8G",-0.0271978021978022
"GTEX-X4EP-0526-SM-3P5YW",-0.0272893772893773
"GTEX-145LS-3126-SM-5Q5BY",-0.0273351648351648
"GTEX-1122O-0626-SM-5N9B9",-0.0274267399267399
"GTEX-ZZPU-1826-SM-5E43L",-0.0274267399267399
"GTEX-Y5LM-0826-SM-4VDSW",-0.027518315018315
"GTEX-14BIN-0011-R10a-SM-5S2UA",-0.0276098901098901
"GTEX-13OVJ-2426-SM-5KM3I",-0.0276556776556777
"GTEX-ZPCL-2026-SM-57WFD",-0.0277472527472527
"GTEX-11DXX-1626-SM-5H11H",-0.0278388278388278
"GTEX-RNOR-2326-SM-2TF4I",-0.0280677655677656
"GTEX-132AR-1926-SM-5EGK5",-0.0282051282051282
"GTEX-13CF3-1226-SM-5LZXN",-0.0282967032967033
"GTEX-11DXX-1926-SM-5EGJK",-0.0283424908424908
"GTEX-1313W-1126-SM-5EQ5U",-0.0284340659340659
"GTEX-13PL6-0326-SM-5IJCP",-0.028525641025641
"GTEX-ZYVF-2826-SM-5GIDK",-0.0288461538461538
"GTEX-13W3W-1626-SM-5LU35",-0.0289377289377289
"GTEX-13W3W-2226-SM-5LU4M",-0.0289377289377289
"GTEX-ZV6S-2126-SM-4YCEM",-0.029029304029304
"GTEX-X4EP-3226-SM-3P5YR",-0.0291666666666667
"GTEX-ZF29-0426-SM-4WKFN",-0.0292124542124542
"GTEX-11ZVC-2726-SM-5FQSZ",-0.0293040293040293
"GTEX-ZE7O-3126-SM-5HL5X",-0.0293040293040293
"GTEX-QVUS-2826-SM-3GADB",-0.0294413919413919
"GTEX-Q2AG-1126-SM-48U1P",-0.0294417289594491
"GTEX-13SLX-1726-SM-5Q5E5",-0.0294871794871795
"GTEX-QDT8-0526-SM-32PL5",-0.0298992673992674
"GTEX-ZAJG-2626-SM-5S2NU",-0.0298992673992674
"GTEX-1269C-2626-SM-5EQ5C",-0.0302197802197802
"GTEX-13113-1026-SM-5LZWM",-0.0302655677655678
"GTEX-OXRK-1326-SM-3NB1A",-0.0302655677655678
"GTEX-132AR-1026-SM-5PNVL",-0.0303571428571429
"GTEX-1211K-1726-SM-5FQUJ",-0.0304487179487179
"GTEX-TSE9-3126-SM-4DXSY",-0.0304945054945055
"GTEX-ZF2S-1926-SM-4WWAN",-0.0304945054945055
"GTEX-ZLV1-0526-SM-4WWD4",-0.030540293040293
"GTEX-ZYVF-0826-SM-5E447",-0.0305860805860806
"GTEX-145LS-0011-R6b-SM-5PNWL",-0.0309981684981685
"GTEX-PWCY-0826-SM-48TCR",-0.031043956043956
"GTEX-13SLX-0926-SM-5S2NM",-0.0312271062271062
"GTEX-ZV68-0526-SM-59HKI",-0.0312271062271062
"GTEX-XUJ4-0326-SM-4BOP9",-0.0312728937728938
"GTEX-P4PP-1026-SM-3NM9O",-0.0313186813186813
"GTEX-146FR-0526-SM-5Q5EX",-0.0313644688644689
"GTEX-12ZZX-2826-SM-5BC6K",-0.0314102564102564
"GTEX-T2IS-3026-SM-32QPM",-0.031456043956044
"GTEX-ZAK1-1126-SM-5PNXU",-0.031456043956044
"GTEX-POMQ-1926-SM-3NB1Y",-0.0315018315018315
"GTEX-WEY5-2126-SM-3GILK",-0.0315018315018315
"GTEX-147F3-1926-SM-5SIB9",-0.0317307692307692
"GTEX-11I78-0626-SM-5A5LZ",-0.0318223443223443
"GTEX-13OVJ-0726-SM-5KM1W",-0.0319139194139194
"GTEX-QVUS-0011-R10A-SM-3GIK3",-0.0319139194139194
"GTEX-14A5I-1026-SM-5Q5E3",-0.0320970695970696
"GTEX-11I78-1426-SM-5PNVY",-0.0321661191197713
"GTEX-11GSP-0011-R11b-SM-5NQ7V",-0.0322344322344322
"GTEX-13D11-1526-SM-5J2NA",-0.0322802197802198
"GTEX-Q2AG-0011-R11A-SM-2HMKZ",-0.0324175824175824
"GTEX-13QBU-1326-SM-5LU4K",-0.032486635609221
"GTEX-1269C-0626-SM-5FQSS",-0.0328296703296703
"GTEX-131YS-0011-R4a-SM-5DUVL",-0.0329445163084348
"GTEX-131YS-0011-R3b-SM-5DUXB",-0.032967032967033
"GTEX-Q2AG-0011-R4A-SM-2HMKA",-0.0331043956043956
"GTEX-13QBU-2226-SM-5K7WI",-0.033470695970696
"GTEX-13QBU-0426-SM-5J2O4",-0.0336996336996337
"GTEX-RNOR-0011-R3A-SM-2TF5J",-0.0337000194621376
"GTEX-Y5V5-0926-SM-4VBPZ",-0.0337687015670197
"GTEX-W5WG-1726-SM-4LMI5",-0.0341117216117216
"GTEX-14A5I-2826-SM-5SIBF",-0.0341575091575092
"GTEX-Y114-1626-SM-4TT7I",-0.0341575091575092
"GTEX-OXRK-1726-SM-3NB16",-0.0342490842490842
"GTEX-145ME-0526-SM-5QGQV",-0.0344322344322344
"GTEX-ZE7O-0011-R11a-SM-57WBC",-0.0345695970695971
"GTEX-11GSP-0011-R8b-SM-5NQ79",-0.0346153846153846
"GTEX-X4EO-2726-SM-4E3HS",-0.0346157808605653
"GTEX-X15G-1526-SM-4PQZM",-0.0347527472527472
"GTEX-11ZTS-3026-SM-5EQM7",-0.0348443223443223
"GTEX-11XUK-1326-SM-5EQM4",-0.0348901098901099
"GTEX-13PL7-2526-SM-5IFGR",-0.034981684981685
"GTEX-WWYW-0011-R10A-SM-3NB35",-0.0350732600732601
"GTEX-OHPL-0426-SM-3TW8X",-0.0351190476190476
"GTEX-RU72-0011-R8A-SM-2TF61",-0.0351190476190476
"GTEX-132AR-2826-SM-5IJFV",-0.0351194496297005
"GTEX-13OVJ-1426-SM-5K7Z2",-0.0351648351648352
"GTEX-Y5LM-1326-SM-5RQIS",-0.0352106227106227
"GTEX-ZZPU-2626-SM-5E45Y",-0.0352564102564102
"GTEX-13D11-0626-SM-5LZYY",-0.0353479853479853
"GTEX-RNOR-1326-SM-48FDE",-0.035485347985348
"GTEX-145LS-0011-R10a-SM-5PNUQ",-0.0355769230769231
"GTEX-WWYW-3026-SM-3NB36",-0.0358058608058608
"GTEX-1313W-0526-SM-5P9FZ",-0.0358974358974359
"GTEX-RWS6-0926-SM-47JXE",-0.0361038931330102
"GTEX-P4PP-0726-SM-3NM9S",-0.0361263736263736
"GTEX-WEY5-1526-SM-4LMJF",-0.0362179487179487
"GTEX-OXRO-1926-SM-2S1O3",-0.0363553113553114
"GTEX-WXYG-1126-SM-4ONCH",-0.0363553113553114
"GTEX-1122O-1526-SM-5N9CL",-0.0364010989010989
"GTEX-ZGAY-0326-SM-57WF5",-0.0364468864468864
"GTEX-OXRK-0526-SM-3NB2F",-0.0365384615384615
"GTEX-X4EP-0011-R11B-SM-4QASK",-0.0365842490842491
"GTEX-QVUS-0011-R8A-SM-3GAD7",-0.0366300366300366
"GTEX-ZTPG-1526-SM-51MTF",-0.0366300366300366
"GTEX-146FH-1026-SM-5RQIF",-0.0367673992673993
"GTEX-13JUV-3026-SM-5K7WX",-0.036996336996337
"GTEX-S32W-1526-SM-4AD6Z",-0.0369967604964772
"GTEX-11EM3-0926-SM-5A5KK",-0.0371336996336996
"GTEX-12WSB-3026-SM-59HKM",-0.0371336996336996
"GTEX-12WSG-0726-SM-5EGIG",-0.0372710622710623
"GTEX-11TTK-2826-SM-5GU5K",-0.0374084249084249
"GTEX-11GSP-0011-R10a-SM-5NQ7J",-0.0375
"GTEX-XUZC-2026-SM-4BRW9",-0.0375
"GTEX-11VI4-1926-SM-5CVLI",-0.0377289377289377
"GTEX-X15G-0926-SM-4PQZE",-0.0378205128205128
"GTEX-13OVI-1726-SM-5L3DW",-0.0379120879120879
"GTEX-1117F-0426-SM-5EGHI",-0.0379578754578755
"GTEX-13QIC-0011-R10a-SM-5O9C7",-0.0381410256410256
"GTEX-14A5I-2926-SM-5Q5CQ",-0.0383699633699634
"GTEX-11DXX-0726-SM-5H12X",-0.0385531135531136
"GTEX-ZYWO-2626-SM-5E43V",-0.0385989010989011
"GTEX-13OVI-1226-SM-5J2ME",-0.0386904761904762
"GTEX-ZVZQ-0011-R3a-SM-57WC7",-0.0386904761904762
"GTEX-13QIC-0011-R3a-SM-5P9HT",-0.039010989010989
"GTEX-11EMC-3226-SM-5EGKW",-0.0390567765567766
"GTEX-OXRK-0826-SM-2HMK7",-0.0392399267399267
"GTEX-13NZ8-3026-SM-5L3D4",-0.0393315018315018
"GTEX-13U4I-2426-SM-5LU34",-0.0394688644688645
"GTEX-XYKS-1526-SM-4BRUP",-0.0394688644688645
"GTEX-QVJO-0011-R7A-SM-2S1QO",-0.039514652014652
"GTEX-131YS-0011-R7a-SM-5IJDA",-0.0395604395604396
"GTEX-ZYY3-0526-SM-5E45G",-0.0396978021978022
"GTEX-12WSD-0011-R7b-SM-5PNWE",-0.0398351648351648
"GTEX-13X6K-0326-SM-5Q5D6",-0.0399725274725275
"GTEX-1117F-0726-SM-5GIEN",-0.0400641025641026
"GTEX-11ZVC-0726-SM-5FQT9",-0.0401556776556777
"GTEX-Q2AG-0011-R5A-SM-2HMJH",-0.040521978021978
"GTEX-13O3O-0011-R10a-SM-5LUA9",-0.0407509157509157
"GTEX-X15G-1426-SM-4PQZK",-0.0407967032967033
"GTEX-13OVJ-1026-SM-5IFGI",-0.0408882783882784
"GTEX-WEY5-0226-SM-3GIKN",-0.0409340659340659
"GTEX-XUW1-1826-SM-4BOQD",-0.0409340659340659
"GTEX-W5X1-1126-SM-5CHTH",-0.0409798534798535
"GTEX-YFC4-0011-R10a-SM-4SOK5",-0.0413008390690872
"GTEX-13U4I-1326-SM-5KM25",-0.0413461538461538
"GTEX-QVJO-0011-R2A-SM-2S1QK",-0.041529304029304
"GTEX-SE5C-1226-SM-4BRWV",-0.041529304029304
"GTEX-Y114-1126-SM-4TT7V",-0.0416666666666667
"GTEX-QCQG-0006-SM-5SI8M",-0.0419413919413919
"GTEX-13N11-0626-SM-5J1OL",-0.0420787545787546
"GTEX-Y8LW-1226-SM-4WWDP",-0.0422166004675148
"GTEX-13QIC-0011-R4a-SM-5PNX8",-0.0423076923076923
"GTEX-1313W-3126-SM-5LZUI",-0.0423534798534798
"GTEX-ZYVF-2726-SM-5GID4",-0.0423997527472003
"GTEX-13QBU-0926-SM-5K7WQ",-0.0424908424908425
"GTEX-WI4N-2526-SM-4OOSE",-0.0426282051282051
"GTEX-132AR-1626-SM-5EGHP",-0.0426973752016893
"GTEX-13VXT-0326-SM-5LU4U",-0.0427197802197802
"GTEX-N7MT-0011-R6a-SM-2I3G3",-0.0427197802197802
"GTEX-132AR-2526-SM-5PNVM",-0.043040293040293
"GTEX-12WSB-0326-SM-5GCP4",-0.0430860805860806
"GTEX-P4QT-1426-SM-3NMCX",-0.0432234432234432
"GTEX-XYKS-1126-SM-4BRWP",-0.043543956043956
"GTEX-QDT8-0011-R9A-SM-5SI8J",-0.0436355311355311
"GTEX-13PL7-0326-SM-5IJEK",-0.0438644688644689
"GTEX-1313W-0011-R6a-SM-5K7XO",-0.0439102564102564
"GTEX-ZAK1-0526-SM-5K7X4",-0.043956043956044
"GTEX-13CF3-2226-SM-5J2MX",-0.0440018315018315
"GTEX-13O3O-0011-R3b-SM-5KM3R",-0.0440934065934066
"GTEX-13FH7-0726-SM-5J2NK",-0.0441391941391941
"GTEX-13N11-0826-SM-5IJFP",-0.0442765567765568
"GTEX-XUW1-1926-SM-4BOP1",-0.0442765567765568
"GTEX-PWOO-2426-SM-2S1OV",-0.0443681318681319
"GTEX-11GSP-0011-R7b-SM-57WC3",-0.0445970695970696
"GTEX-133LE-1426-SM-5IFH1",-0.0446428571428571
"GTEX-WXYG-1726-SM-4ONCU",-0.0447802197802198
"GTEX-ZYFG-0526-SM-5GZXX",-0.0448260073260073
"GTEX-11P81-1426-SM-5P9JN",-0.0449638846627978
"GTEX-PWCY-2226-SM-2S1OP",-0.0451465201465201
"GTEX-WRHK-0526-SM-4MVOF",-0.0453296703296703
"GTEX-13X6K-0011-R5b-SM-5PNUE",-0.0454212454212454
"GTEX-12WSD-1826-SM-5GCOA",-0.0455128205128205
"GTEX-RNOR-0011-R9A-SM-2TF52",-0.0456501831501831
"GTEX-RU1J-0426-SM-46MUK",-0.0458791208791209
"GTEX-13X6H-1726-SM-5Q5EH",-0.0459249084249084
"GTEX-QVJO-0011-R8A-SM-447C7",-0.045970695970696
"GTEX-13PVR-1726-SM-5Q5EC",-0.0461543744807537
"GTEX-XYKS-1726-SM-4E3IO",-0.0461996336996337
"GTEX-N7MT-0011-R11A-SM-2I3DZ",-0.0462454212454212
"GTEX-R55G-1026-SM-48FDI",-0.0462912087912088
"GTEX-ZVZQ-0011-R11a-SM-51MS6",-0.0463369963369963
"GTEX-146FH-1926-SM-5Q5B2",-0.046474358974359
"GTEX-14AS3-1726-SM-5RQJV",-0.046474358974359
"GTEX-13D11-0726-SM-5LZZB",-0.0465201465201465
"GTEX-WXYG-2526-SM-3NB3F",-0.0466575091575092
"GTEX-ZGAY-1126-SM-4WWBS",-0.0467490842490842
"GTEX-ZV6S-0926-SM-57WGB",-0.0467948717948718
"GTEX-13OVJ-2726-SM-5IJG6",-0.0468864468864469
"GTEX-RWS6-2126-SM-2XCAV",-0.046978021978022
"GTEX-S7SF-0426-SM-3K2B7",-0.046978021978022
"GTEX-SE5C-1026-SM-4BRUG",-0.046978021978022
"GTEX-WWYW-0011-R6A-SM-3NB3G",-0.0470238095238095
"GTEX-ZAJG-3026-SM-5HL92",-0.0472069597069597
"GTEX-11GSP-3126-SM-5A5LL",-0.0472527472527472
"GTEX-1399S-1926-SM-5J2M5",-0.0472985347985348
"GTEX-11ZTT-0926-SM-5EQMS",-0.0473443223443223
"GTEX-ZP4G-2126-SM-57WEA",-0.0473443223443223
"GTEX-131YS-1426-SM-5IJF7",-0.0474358974358974
"GTEX-146FH-1126-SM-5NQAT",-0.047481684981685
"GTEX-1399U-0526-SM-5K7YM",-0.0476190476190476
"GTEX-11ZTS-1426-SM-5EQMM",-0.0476648351648352
"GTEX-QCQG-1626-SM-48U26",-0.0476648351648352
"GTEX-X4EP-0011-R5A-SM-3P628",-0.0477106227106227
"GTEX-S341-0426-SM-4AD5L",-0.0477564102564103
"GTEX-OXRP-2326-SM-2S1NL",-0.0479395604395604
"GTEX-Q2AG-0011-R2A-SM-2HMIT",-0.0481227106227106
"GTEX-S4UY-0426-SM-3K2AF",-0.0481227106227106
"GTEX-12WSK-0126-SM-5GCO7",-0.0481684981684982
"GTEX-YB5K-1826-SM-5IFJC",-0.0482142857142857
"GTEX-ZC5H-1326-SM-5HL7E",-0.0483058608058608
"GTEX-N7MT-0011-R10A-SM-2I3E1",-0.0483974358974359
"GTEX-13PVR-0926-SM-5S2RB",-0.048489010989011
"GTEX-13OVI-2126-SM-5KM3U",-0.0485347985347985
"GTEX-RTLS-0526-SM-2TF64",-0.0485805860805861
"GTEX-RTLS-1126-SM-46MUQ",-0.0485805860805861
"GTEX-OHPL-2026-SM-3TW8R",-0.0486721611721612
"GTEX-ZVT2-2426-SM-57WCQ",-0.0487637362637363
"GTEX-13QJC-0726-SM-5RQJK",-0.0489010989010989
"GTEX-ZTPG-0426-SM-5O98K",-0.048992673992674
"GTEX-1269C-1026-SM-5N9EY",-0.0490384615384615
"GTEX-OHPK-1626-SM-2YUN3",-0.0491300366300366
"GTEX-POMQ-0126-SM-48TD6",-0.0495421245421245
"GTEX-13FTX-2226-SM-5J1OP",-0.0495879120879121
"GTEX-ZF2S-1026-SM-4WWB1",-0.0497710622710623
"GTEX-ZF2S-0126-SM-4WKFO",-0.0498168498168498
"GTEX-ZTPG-1226-SM-4YCDO",-0.0498626373626374
"GTEX-13FH7-0826-SM-5J2NW",-0.0500915750915751
"GTEX-RU72-1426-SM-46MUF",-0.0501373626373626
"GTEX-WWYW-3126-SM-3NB39",-0.0504578754578755
"GTEX-11ZTS-2726-SM-5EQLU",-0.050503663003663
"GTEX-13SLX-0011-R6a-SM-5PNX4",-0.0505952380952381
"GTEX-OHPL-2426-SM-48TDN",-0.0506410256410256
"GTEX-1128S-0826-SM-5GZZI",-0.0507783882783883
"GTEX-Y114-1426-SM-4TT6W",-0.0508241758241758
"GTEX-113JC-2726-SM-5EGIS",-0.0508247576127348
"GTEX-11ZTS-0526-SM-5CVL9",-0.0509157509157509
"GTEX-13O3O-0011-R6b-SM-5P9GY",-0.0510531135531136
"GTEX-146FH-1726-SM-5QGQ2",-0.0510531135531136
"GTEX-ZF3C-0326-SM-4WWBF",-0.0510989010989011
"GTEX-ZPCL-1226-SM-4WWFF",-0.0510989010989011
"GTEX-Y5LM-1626-SM-4VDTB",-0.0511446886446886
"GTEX-13QIC-0011-R11b-SM-5O9BU",-0.0512820512820513
"GTEX-ZLV1-0226-SM-4WWC1",-0.0513278388278388
"GTEX-RNOR-0011-R3A-SM-5SI8E",-0.0513736263736264
"GTEX-XV7Q-0426-SM-4BRVN",-0.0514652014652015
"GTEX-P4QT-1626-SM-2S1NP",-0.0517399267399267
"GTEX-11ZVC-0526-SM-5N9G1",-0.0518772893772894
"GTEX-13113-1226-SM-5EGHT",-0.0519230769230769
"GTEX-131XG-1026-SM-5GCMX",-0.0519230769230769
"GTEX-W5WG-1626-SM-4LMKG",-0.0519230769230769
"GTEX-WWYW-0011-R5A-SM-3NB3E",-0.0524267399267399
"GTEX-ZYFG-2026-SM-5E43Y",-0.0526556776556776
"GTEX-132AR-2326-SM-5IJDY",-0.0527930402930403
"GTEX-12WS9-0826-SM-59HJX",-0.0528846153846154
"GTEX-RTLS-1326-SM-46MUN",-0.0530677655677656
"GTEX-11GSP-2726-SM-5A5LJ",-0.0531593406593407
"GTEX-RU1J-0526-SM-46MUT",-0.0532509157509157
"GTEX-ZAJG-2826-SM-5HL8D",-0.0532509157509157
"GTEX-Q2AG-0011-R3A-SM-2HMJ9",-0.0532967032967033
"GTEX-NPJ7-2726-SM-2I3FT",-0.0533882783882784
"GTEX-11P81-0926-SM-59874",-0.0537087912087912
"GTEX-Q2AG-0011-R6A-SM-2HML7",-0.0538919413919414
"GTEX-ZYFG-0926-SM-5BC5U",-0.0538919413919414
"GTEX-YFC4-1026-SM-5RQJM",-0.0540750915750916
"GTEX-13O3O-3026-SM-5KM42",-0.0541208791208791
"GTEX-Y5LM-1526-SM-4VDTA",-0.0541666666666667
"GTEX-13D11-2526-SM-5KM28",-0.0543498168498169
"GTEX-14BIM-0011-R6b-SM-5S2VB",-0.0543956043956044
"GTEX-13JUV-0226-SM-5IJCC",-0.0547619047619048
"GTEX-ZXES-0005-SM-57WCB",-0.0548998958357378
"GTEX-Y114-1226-SM-4TT88",-0.0549908424908425
"GTEX-S341-0126-SM-4AD64",-0.05503663003663
"GTEX-13FH7-0526-SM-5IJF8",-0.0551282051282051
"GTEX-13QBU-1026-SM-5LU3R",-0.0551282051282051
"GTEX-12ZZX-0011-R3b-SM-5EGLH",-0.0552197802197802
"GTEX-13O3O-3126-SM-5KM3H",-0.0552197802197802
"GTEX-11ZTS-1526-SM-5N9G7",-0.0556776556776557
"GTEX-RNOR-0011-R7A-SM-2TF4V",-0.0556776556776557
"GTEX-11EMC-1926-SM-5A5JU",-0.056043956043956
"GTEX-13QBU-1826-SM-5IJG3",-0.0561813186813187
"GTEX-QDT8-0526-SM-4LMJR",-0.0562271062271062
"GTEX-ZGAY-0006-SM-4WWAQ",-0.056547619047619
"GTEX-WWYW-0426-SM-3NB31",-0.056662736527711
"GTEX-ZYFG-0426-SM-5E43M",-0.0568458888073966
"GTEX-12WS9-0426-SM-59HJW",-0.0568687828423573
"GTEX-13SLX-1226-SM-5S2Q6",-0.0570970695970696
"GTEX-13OVJ-0011-R11a-SM-5P9H8",-0.0573260073260073
"GTEX-1211K-2126-SM-59HJZ",-0.05746336996337
"GTEX-XYKS-2426-SM-4AT43",-0.0577838827838828
"GTEX-14BMU-0126-SM-5S2Q9",-0.0578296703296703
"GTEX-OHPL-1626-SM-2HMIR",-0.0578754578754579
"GTEX-ZF2S-1826-SM-4WKFF",-0.0580128205128205
"GTEX-14BMU-1326-SM-5RQIH",-0.0580586080586081
"GTEX-13PVR-0126-SM-5S2PY",-0.0581959706959707
"GTEX-X15G-0005-SM-3NMDA",-0.0583791208791209
"GTEX-ZVT3-0011-R6a-SM-51MSU",-0.0584249084249084
"GTEX-ZP4G-0006-SM-4WWE6",-0.0585622710622711
"GTEX-11I78-1926-SM-59878",-0.0586538461538461
"GTEX-11DXX-1826-SM-5H126",-0.0587912087912088
"GTEX-X4EO-0526-SM-3P5Z3",-0.0587912087912088
"GTEX-14DAQ-0005-SM-5NQ7B",-0.0588827838827839
"GTEX-QDT8-0011-R11A-SM-32PKD",-0.0591117216117216
"GTEX-T5JW-0005-SM-3GADE",-0.0591575091575092
"GTEX-ZYWO-1126-SM-5U3SH",-0.0592490842490843
"GTEX-146FR-0426-SM-5SI97",-0.0593406593406593
"GTEX-11EMC-2626-SM-59864",-0.0595238095238095
"GTEX-11EMC-0726-SM-5EGJO",-0.0596153846153846
"GTEX-145LS-0011-R5a-SM-5SI65",-0.0596153846153846
"GTEX-13PL6-0826-SM-5IJBI",-0.0597069597069597
"GTEX-12WSJ-0926-SM-5P9JD",-0.0597534312474044
"GTEX-13N11-0726-SM-5L3DP",-0.059981684981685
"GTEX-PWCY-1026-SM-48TD4",-0.0602106227106227
"GTEX-13CF3-1426-SM-5K7YY",-0.0602564102564103
"GTEX-ZF3C-1126-SM-57WEG",-0.0603021978021978
"GTEX-ZVT3-0011-R5a-SM-51MSI",-0.060485347985348
"GTEX-PWOO-1326-SM-48TCJ",-0.0612179487179487
"GTEX-NPJ7-0011-R6a-SM-2I3G7",-0.0616758241758242
"GTEX-1122O-1426-SM-5H11R",-0.0619505494505494
"GTEX-PX3G-0326-SM-2I3EO",-0.0621336996336996
"GTEX-12WSJ-0005-SM-5LU8S",-0.0621794871794872
"GTEX-UJHI-0926-SM-4IHKF",-0.0622710622710623
"GTEX-X4EP-1626-SM-4QAS6",-0.0622710622710623
"GTEX-ZLWG-0126-SM-4WWC5",-0.0623626373626374
"GTEX-QCQG-0126-SM-48U27",-0.0625
"GTEX-QVUS-0011-R4A-SM-3GAE7",-0.0625915750915751
"GTEX-11ZTT-0526-SM-5EQLA",-0.0626373626373626
"GTEX-1399U-0226-SM-5P9J2",-0.0626373626373626
"GTEX-WWYW-0526-SM-3NB2W",-0.0626373626373626
"GTEX-XUZC-0426-SM-4BOPE",-0.0626831501831502
"GTEX-11DXX-0126-SM-5EGH7",-0.063003663003663
"GTEX-11ILO-0526-SM-5N9DF",-0.063003663003663
"GTEX-13S7M-2226-SM-5S2WB",-0.0632783882783883
"GTEX-P78B-1626-SM-5SI85",-0.0634157509157509
"GTEX-Q734-0126-SM-48U1E",-0.0634615384615385
"GTEX-R3RS-0526-SM-3GADG",-0.0637362637362637
"GTEX-11GSP-0011-R5a-SM-57WBE",-0.0637820512820513
"GTEX-QCQG-0006-SM-2S1OW",-0.0638278388278388
"GTEX-11GSP-0011-R6b-SM-57WBQ",-0.0638736263736264
"GTEX-SE5C-0426-SM-4BRUI",-0.0641025641025641
"GTEX-PLZ4-0006-SM-2S1NY",-0.0642857142857143
"GTEX-Y3IK-1226-SM-4WWEK",-0.0643322382395426
"GTEX-13OVJ-1826-SM-5KM2D",-0.0644230769230769
"GTEX-Y3IK-1126-SM-51MSV",-0.0645604395604396
"GTEX-1399S-0006-SM-5NQ7U",-0.0652472527472528
"GTEX-146FH-0426-SM-5QGPS",-0.0652472527472528
"GTEX-UJHI-1126-SM-4IHLN",-0.0653395757778131
"GTEX-NPJ7-0006-SM-3GACR",-0.0653846153846154
"GTEX-S341-0526-SM-4AD5U",-0.0653846153846154
"GTEX-Y114-0426-SM-4TT6V",-0.0654761904761905
"GTEX-X4EP-0011-R2B-SM-3P625",-0.0656593406593407
"GTEX-ZVZQ-0011-R5b-SM-57WDC",-0.0657051282051282
"GTEX-13X6H-1526-SM-5Q5E2",-0.0658424908424908
"GTEX-12WSK-0626-SM-5LZUJ",-0.0659806087567124
"GTEX-12WSK-1026-SM-5CVNR",-0.0661630036630037
"GTEX-145LS-0526-SM-5LU8Y",-0.0664377289377289
"GTEX-13W3W-0526-SM-5LU3X",-0.0666666666666667
"GTEX-13PL7-0626-SM-5IJCD",-0.0671245421245421
"GTEX-S4P3-0726-SM-4AD57",-0.06753663003663
"GTEX-WYVS-0126-SM-4ONDH",-0.0677197802197802
"GTEX-N7MT-0126-SM-26GMS",-0.0678113553113553
"GTEX-TSE9-1226-SM-4DXTM",-0.0679945054945055
"GTEX-13SLX-0011-R10a-SM-5P9HV",-0.0680860805860806
"GTEX-PWN1-0006-SM-2S1NG",-0.0682234432234432
"GTEX-13S7M-0011-R5b-SM-5P9HS",-0.0682692307692308
"GTEX-R55G-0526-SM-2TC5O",-0.0683608058608059
"GTEX-13JUV-2326-SM-5IJCE",-0.0684981684981685
"GTEX-1313W-0011-R5b-SM-5L3EP",-0.0687271062271062
"GTEX-13JUV-0011-R10b-SM-5LZXR",-0.0687271062271062
"GTEX-P78B-1126-SM-3P615",-0.0688186813186813
"GTEX-13FTX-0526-SM-5IFGS",-0.0688644688644689
"GTEX-13QJC-0011-R2b-SM-5PNUN",-0.0692765567765568
"GTEX-11UD1-0011-R2b-SM-5BC6O",-0.0693223443223443
"GTEX-13VXT-0005-SM-5N9F3",-0.0694597069597069
"GTEX-13O3O-0011-R4b-SM-5KM3F",-0.0697344322344322
"GTEX-14DAQ-1826-SM-5S2VV",-0.0698268066301086
"GTEX-11EM3-0426-SM-5N9BZ",-0.0699175824175824
"GTEX-1399S-1526-SM-5P9JC",-0.0699175824175824
"GTEX-132AR-0426-SM-5IFH8",-0.070054945054945
"GTEX-XUZC-1326-SM-4BRV2",-0.0702380952380952
"GTEX-1313W-0011-R2a-SM-5EGLF",-0.0704212454212454
"GTEX-YB5K-0426-SM-5LUA4",-0.0706501831501831
"GTEX-WYBS-1626-SM-4ONCA",-0.0708333333333333
"GTEX-ZPCL-0006-SM-4WWAS",-0.0710164835164835
"GTEX-Y3IK-1826-SM-4WWDS",-0.0710622710622711
"GTEX-XOT4-1126-SM-4B66E",-0.0712454212454212
"GTEX-ZZPU-1226-SM-5N9CK",-0.0715896473220818
"GTEX-11ZTS-2626-SM-5EGIC",-0.0717490842490842
"GTEX-11ZVC-0011-R4a-SM-5BC6Z",-0.0718406593406593
"GTEX-R55G-1126-SM-48FDG",-0.0721153846153846
"GTEX-11DXX-1026-SM-5H11E",-0.0722069597069597
"GTEX-11DXX-0326-SM-5PNWC",-0.0722527472527472
"GTEX-YFC4-0011-R4a-SM-4RGLQ",-0.0723901098901099
"GTEX-XV7Q-2126-SM-4BRVX",-0.0726648351648352
"GTEX-131YS-0005-SM-5NQAS",-0.0727564102564102
"GTEX-12WSK-1126-SM-5LZV8",-0.0728479853479853
"GTEX-TMMY-1226-SM-4DXT6",-0.0728937728937729
"GTEX-WYVS-0726-SM-4ONDO",-0.0728937728937729
"GTEX-1313W-0011-R1b-SM-5EQ4A",-0.0729395604395604
"GTEX-S4P3-1626-SM-3K2AZ",-0.0730311355311355
"GTEX-ZAJG-2926-SM-5HL8P",-0.0730311355311355
"GTEX-R53T-1826-SM-3GIJX",-0.0730769230769231
"GTEX-13PL7-0526-SM-5J2MQ",-0.0731227106227106
"GTEX-PWN1-1626-SM-2S1OL",-0.0731684981684982
"GTEX-R55G-0926-SM-48FDN",-0.0733974358974359
"GTEX-1313W-0011-R8a-SM-5DUVM",-0.0734432234432234
"GTEX-1399S-2726-SM-5KM22",-0.0734432234432234
"GTEX-WEY5-0926-SM-4LMI4",-0.074496336996337
"GTEX-146FH-1626-SM-5NQ9H",-0.0746336996336996
"GTEX-RU72-0326-SM-2TF5T",-0.0746336996336996
